,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
6,헤센파크힐,43㎡,서울시 서초구 서초동,1165010800,1633-4,서울시 서초구 사임당로 115,37.491174,127.022487,102,0,7,7,239,56,86,신한종합건설(주),HT001,43.14,26.11,61,1,1,6,계단식,102440,308330,20480,185410,0,0,0,,,,,,,"3억 9,900",,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,225.0,0.0,
7,헤센파크힐,44㎡,서울시 서초구 서초동,1165010800,1633-4,서울시 서초구 사임당로 115,37.491174,127.022487,102,0,7,7,239,56,86,신한종합건설(주),HT001,44.65,26.04,58,1,1,6,계단식,102000,307200,20400,184800,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,225.0,0.0,
8,헤센파크힐,54A㎡,서울시 서초구 서초동,1165010800,1633-4,서울시 서초구 사임당로 115,37.491174,127.022487,102,0,7,7,239,56,86,신한종합건설(주),HT001,54.58,32.1,59,2,1,16,계단식,138560,389260,27710,222990,0,0,0,,,,,,,"4억 9,600",,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,225.0,0.0,
9,헤센파크힐,54㎡,서울시 서초구 서초동,1165010800,1633-4,서울시 서초구 사임당로 115,37.491174,127.022487,102,0,7,7,239,56,86,신한종합건설(주),HT001,54.23,31.62,58,2,1,6,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,225.0,0.0,
10,헤센파크힐,54B,서울시 서초구 서초동,1165010800,1633-4,서울시 서초구 사임당로 115,37.491174,127.022487,102,0,7,7,239,56,86,신한종합건설(주),HT001,54.58,32.58,60,2,1,2,계단식,144720,400960,28940,227300,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,225.0,0.0,
0,현대,91A㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,91.52,62.05,68,3,1,57,복도식,1177200,2045160,235440,632520,0,0,0,,322740,209381,"16억 5,000","19억 5,000",,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
1,현대,92B㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,92.42,74.13,80,3,1,12,계단식,,,,,,,,,385571,250143,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
2,현대,102S㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,102.93,84.33,82,3,1,1,계단식,1465200,2491560,293040,733320,0,0,0,,438651,284579,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
3,현대,103㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,103.53,84.33,81,3,1,149,계단식,1609200,2714760,321840,783720,101370,84480,16890,,438625,284562,"18억 1,000","20억 5,000","7억 4,000","7억 5,000",1억/240,5억/100,1억/240,5억/100,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
4,현대,103R㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,103.45,84.79,82,3,1,30,계단식,1566000,2647800,313200,768600,46080,38400,7680,,441017,286114,,,,"7억 4,000",,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
5,현대,103L㎡,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,103.46,84.8,82,3,1,15,계단식,1566000,2647800,313200,768600,46080,38400,7680,,441069,286148,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
6,현대,109,서울시 서초구 서초동,1165010800,1346,서울시 서초구 효령로72길 14,37.485942,127.023523,412,0,15,3,196,17,413,현대산업개발,HT005,109.27,84.34,77,3,1,148,계단식,1609200,2714760,321840,783720,101370,84480,16890,,438677,284596,18억,22억,"7억 1,000","7억 4,000",,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
0,현대ESA(주상복합),131㎡,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,131.58,100.06,76,3,2,4,계단식,691420,1358270,138280,528570,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
1,현대ESA(주상복합),145㎡,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,145.33,110.52,76,3,2,4,계단식,710320,1388510,142060,536130,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
2,현대ESA(주상복합),152㎡,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,152.61,116.04,76,3,2,36,계단식,1009800,1785690,201960,573930,0,0,0,,,,,15억,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
3,현대ESA(주상복합),189㎡,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,189.71,144.26,76,4,2,4,계단식,1125000,1964250,225000,614250,0,0,0,,,,,18억,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
4,현대ESA(주상복합),206㎡,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,206.14,156.75,76,4,2,4,계단식,1198800,2078640,239760,640080,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
5,현대ESA(주상복합),215,서울시 서초구 서초동,1165010800,1338,서울시 서초구 효령로77길 20,37.490982,127.029439,122,0,18,12,713,58,215,현대건설(주),HT002,215.62,163.95,76,4,2,70,계단식,1220400,2112120,244080,647640,0,0,0,,,,17억,24억,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,7,225.0,0.0,
0,현대ESA2(주상복합),156,서울시 서초구 서초동,1165010800,1542-6,서울시 서초구 반포대로 122,37.491084,127.008524,174,0,25,25,1106,58,351,현대건설,HT002,156.01,136.25,87,4,2,174,계단식,1602000,2703600,320400,781200,92160,76800,15360,,736614,636836,20억,21억,,12억,10억/100,11억/50,10억/100,11억/50,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,135.0,162.0,
0,현대빌리지,132㎡,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,132.29,123.1,93,3,2,1,계단식,504000,1058400,100800,453600,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
1,현대빌리지,133㎡,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,133.91,124.61,93,3,2,1,계단식,530770,1101230,106150,464310,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
2,현대빌리지,139㎡,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,139.74,130.03,93,3,2,1,계단식,478800,1018080,95760,443520,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
3,현대빌리지,153㎡,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,153.08,142.44,93,3,2,1,계단식,641020,1277630,128200,508410,0,0,0,,,,,24억,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
4,현대빌리지,156B㎡,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,156.66,145.78,93,3,2,5,계단식,707170,1383470,141430,534870,0,0,0,,,,19억,20억,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
5,현대빌리지,156A,서울시 서초구 서초동,1165010800,1642-4,서울시 서초구 사임당로17길 56,37.491547,127.017117,13,0,7,6,249,42,25,성건종합건설(주),HT001,156.18,145.33,93,3,2,4,계단식,707170,1383470,141430,534870,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,20,197.0,166.0,
0,현대서초빌라트(1495-1),195㎡,서울시 서초구 서초동,1165010800,1495-1,서울시 서초구 명달로17길 40,37.48558,127.001783,19,0,10,9,191,24,36,현대건설(주),HT001,195.69,164.83,84,5,2,18,계단식,2048400,3395520,409680,937440,663550,552960,110590,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,18,135.0,162.0,
1,현대서초빌라트(1495-1),255,서울시 서초구 서초동,1165010800,1495-1,서울시 서초구 명달로17길 40,37.48558,127.001783,19,0,10,9,191,24,36,현대건설(주),HT001,255.7,217.16,85,5,3,1,계단식,2350800,3864240,470160,1043280,1050620,875520,175100,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,18,135.0,162.0,
0,현대서초빌라트(1497-18),289A㎡,서울시 서초구 서초동,1165010800,1497-18,서울시 서초구 명달로 97-10,37.486315,127.003549,11,0,12,11,255,27,25,현대산업개발(주),HT001,289.31,242.58,84,3,2,1,계단식,1983600,3295080,396720,914760,580600,483840,96760,,,,,32억,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,17,135.0,162.0,
1,현대서초빌라트(1497-18),290B㎡,서울시 서초구 서초동,1165010800,1497-18,서울시 서초구 명달로 97-10,37.486315,127.003549,11,0,12,11,255,27,25,현대산업개발(주),HT001,290.05,243.24,84,3,2,9,계단식,1983600,3295080,396720,914760,580600,483840,96760,,,,,32억,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,17,135.0,162.0,
2,현대서초빌라트(1497-18),291C,서울시 서초구 서초동,1165010800,1497-18,서울시 서초구 명달로 97-10,37.486315,127.003549,11,0,12,11,255,27,25,현대산업개발(주),HT001,291.84,244.74,84,3,2,1,계단식,1902600,3169530,380520,886410,476920,397440,79480,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,17,135.0,162.0,
0,현대성우(주상복합),156㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,156.17,133.48,85,4,2,4,계단식,685120,1348190,137020,526050,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
1,현대성우(주상복합),176B㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,176.6,150.95,85,5,3,18,계단식,1672200,2812410,334440,805770,182010,151680,30330,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
2,현대성우(주상복합),176A㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,176.49,150.85,85,4,2,4,계단식,1216800,2106540,243360,646380,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
3,현대성우(주상복합),176C㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,176.85,151.16,85,4,2,4,계단식,1198800,2078640,239760,640080,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
4,현대성우(주상복합),181㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,181.23,154.9,85,4,2,4,계단식,1247400,2153970,249480,657090,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
5,현대성우(주상복합),189㎡,서울시 서초구 서초동,1165010800,1316-15,서울시 서초구 강남대로61길 23,37.498107,127.024443,138,0,23,6,969,67,354,성우종합건설(주),HT005,189.43,161.91,85,4,2,78,계단식,1773000,2968650,354600,841050,311040,259200,51840,,,,,20억,,"10억 5,000",,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,197.0,166.0,
