,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,타임캐슬(도시형),41A㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,41.9,34.46,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
1,타임캐슬(도시형),43B㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,43.54,35.82,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
2,타임캐슬(도시형),51㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,51.91,42.7,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
3,타임캐슬(도시형),65A㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,65.21,53.64,82,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
4,타임캐슬(도시형),66B㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,66.14,54.4,82,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
5,타임캐슬(도시형),69㎡,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,69.85,57.45,82,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
6,타임캐슬(도시형),72,서울시 도봉구 창동,1132010700,517,서울시 도봉구 우이천로4길 12-8,37.633121,127.040256,10,0,5,3,196,59,8,(주)나우건설,HT001,72.49,59.62,82,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,63.0,68.0,
0,태영창동데시앙,105,서울시 도봉구 창동,1132010700,819,서울시 도봉구 도봉로110다길 51,37.643091,127.033288,958,0,21,17,318,23,1103,(주)태영,HT001,105.42,84.99,81,3,2,958,계단식,238880,579860,47770,293210,0,0,0,,204287,213415,"7억 5,000",9억,,"4억 5,000","5,000/150","2억 5,000/70","5,000/150","2억 5,000/70",서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,8,118.0,125.0,
0,파크힐,70㎡,서울시 도봉구 창동,1132010700,443-4,서울시 도봉구 덕릉로 276,37.64157,127.041182,19,0,10,8,249,34,14,(주)시인건설,HT001,70.86,57.8,82,3,1,7,계단식,,,,,,,,,,,,"3억 9,000",,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,39.0,35.0,
1,파크힐,72A㎡,서울시 도봉구 창동,1132010700,443-4,서울시 도봉구 덕릉로 276,37.64157,127.041182,19,0,10,8,249,34,14,(주)시인건설,HT001,72.35,59.03,82,3,2,7,계단식,,,,,,,,,,,,"3억 5,000",,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,39.0,35.0,
2,파크힐,73B,서울시 도봉구 창동,1132010700,443-4,서울시 도봉구 덕릉로 276,37.64157,127.041182,19,0,10,8,249,34,14,(주)시인건설,HT001,73.33,59.82,82,3,1,5,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,39.0,35.0,
0,퍼스트뷰,52㎡,서울시 도봉구 창동,1132010700,442-5,서울시 도봉구 덕릉로63길 20-30,37.642766,127.041136,16,0,9,9,249,40,16,상헌이앤씨(주),HT001,52.79,43.98,83,2,1,1,계단식,36650,137290,7330,93310,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,퍼스트뷰,63㎡,서울시 도봉구 창동,1132010700,442-5,서울시 도봉구 덕릉로63길 20-30,37.642766,127.041136,16,0,9,9,249,40,16,상헌이앤씨(주),HT001,63.09,52.67,83,2,1,1,계단식,36650,137290,7330,93310,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,퍼스트뷰,74A㎡,서울시 도봉구 창동,1132010700,442-5,서울시 도봉구 덕릉로63길 20-30,37.642766,127.041136,16,0,9,9,249,40,16,상헌이앤씨(주),HT001,74.4,62.11,83,3,1,7,계단식,49550,170830,9910,111370,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,퍼스트뷰,77B,서울시 도봉구 창동,1132010700,442-5,서울시 도봉구 덕릉로63길 20-30,37.642766,127.041136,16,0,9,9,249,40,16,상헌이앤씨(주),HT001,77.27,64.51,83,3,1,7,계단식,49550,170830,9910,111370,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,포레스트빌(도시형),17㎡,서울시 도봉구 창동,1132010700,452-41,서울시 도봉구 덕릉로60아길 13-1,37.638568,127.041855,9,0,6,5,198,55,8,(주)대호건설,HT001,17.57,17.57,100,1,1,1,계단식,60000,156000,12000,84000,0,0,0,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,39.0,35.0,
1,포레스트빌(도시형),32㎡,서울시 도봉구 창동,1132010700,452-41,서울시 도봉구 덕릉로60아길 13-1,37.638568,127.041855,9,0,6,5,198,55,8,(주)대호건설,HT001,32.65,32.65,100,1,1,1,계단식,98700,238560,19740,120120,0,0,0,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,39.0,35.0,
2,포레스트빌(도시형),46㎡,서울시 도봉구 창동,1132010700,452-41,서울시 도봉구 덕릉로60아길 13-1,37.638568,127.041855,9,0,6,5,198,55,8,(주)대호건설,HT001,46.18,46.18,100,1,1,5,계단식,117600,278880,23520,137760,0,0,0,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,39.0,35.0,
3,포레스트빌(도시형),49,서울시 도봉구 창동,1132010700,452-41,서울시 도봉구 덕릉로60아길 13-1,37.638568,127.041855,9,0,6,5,198,55,8,(주)대호건설,HT001,49.7,49.7,100,2,1,2,계단식,123900,292320,24780,143640,0,0,0,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,39.0,35.0,
0,"하나(424-3,도시형)",49㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,49.88,43.64,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
1,"하나(424-3,도시형)",56㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,56,49,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
2,"하나(424-3,도시형)",64B㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,64.68,56.58,87,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
3,"하나(424-3,도시형)",66A㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,66.12,56.38,85,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
4,"하나(424-3,도시형)",66C㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,66.13,57.85,87,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
5,"하나(424-3,도시형)",66D㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,66.77,58.41,87,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
6,"하나(424-3,도시형)",66E㎡,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,66.97,58.59,87,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
7,"하나(424-3,도시형)",70,서울시 도봉구 창동,1132010700,424-3,서울시 도봉구 노해로66길 127,37.645801,127.049232,16,0,9,5,245,49,14,(주)우형종합건설,HT001,70.12,59.8,85,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
0,하나(661-11),55A㎡,서울시 도봉구 창동,1132010700,661-11,서울시 도봉구 도봉로110나길 77,37.649392,127.03605,16,0,6,6,335,69,14,주식회사 동찬건설,HT001,55.91,50.39,90,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
1,하나(661-11),56B㎡,서울시 도봉구 창동,1132010700,661-11,서울시 도봉구 도봉로110나길 77,37.649392,127.03605,16,0,6,6,335,69,14,주식회사 동찬건설,HT001,56.51,50.91,90,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
2,하나(661-11),65A㎡,서울시 도봉구 창동,1132010700,661-11,서울시 도봉구 도봉로110나길 77,37.649392,127.03605,16,0,6,6,335,69,14,주식회사 동찬건설,HT001,65.01,58.59,90,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
3,하나(661-11),65B,서울시 도봉구 창동,1132010700,661-11,서울시 도봉구 도봉로110나길 77,37.649392,127.03605,16,0,6,6,335,69,14,주식회사 동찬건설,HT001,65.92,59.41,90,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
0,한성라비앙(608-64),40,서울시 도봉구 창동,1132010700,608-64,서울시 도봉구 도봉로104길 111-8,37.644443,127.03806,8,0,6,6,231,58,4,한성건설(주),HT001,40.25,29.36,73,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,157.0,94.0,
0,"한성라비앙(744-1,주상복합)",35A㎡,서울시 도봉구 창동,1132010700,744-1,서울시 도봉구 마들로16길 20,37.661481,127.047917,16,0,7,7,247,53,8,한성건설(주),HT001,35.56,28.89,81,1,1,8,계단식,,,,,,,,,,,,"1억 7,000",,,,"3,000/60",,"3,000/60",서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,9,126.0,172.0,
1,"한성라비앙(744-1,주상복합)",36B,서울시 도봉구 창동,1132010700,744-1,서울시 도봉구 마들로16길 20,37.661481,127.047917,16,0,7,7,247,53,8,한성건설(주),HT001,36.85,29.93,81,1,1,8,계단식,,,,,,,,,,,,,,,,"3,000/60",,"3,000/60",서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,9,126.0,172.0,
0,한솔그린빌(주상복합),62㎡,서울시 도봉구 창동,1132010700,661-78,서울시 도봉구 도봉로110나길 85,37.649801,127.03626,19,0,7,5,351,68,18,원광건설(주),HT001,62.01,53.72,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
1,한솔그린빌(주상복합),68㎡,서울시 도봉구 창동,1132010700,661-78,서울시 도봉구 도봉로110나길 85,37.649801,127.03626,19,0,7,5,351,68,18,원광건설(주),HT001,68.74,59.55,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
2,한솔그린빌(주상복합),71A㎡,서울시 도봉구 창동,1132010700,661-78,서울시 도봉구 도봉로110나길 85,37.649801,127.03626,19,0,7,5,351,68,18,원광건설(주),HT001,71.72,62.13,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
3,한솔그린빌(주상복합),72B㎡,서울시 도봉구 창동,1132010700,661-78,서울시 도봉구 도봉로110나길 85,37.649801,127.03626,19,0,7,5,351,68,18,원광건설(주),HT001,72,62.37,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
4,한솔그린빌(주상복합),74A㎡,서울시 도봉구 창동,1132010700,661-78,서울시 도봉구 도봉로110나길 85,37.649801,127.03626,19,0,7,5,351,68,18,원광건설(주),HT001,74.99,64.96,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
